player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
392,Endo Wataru,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,26,2026-02-11 20:15:00+00:00,3,0,0,68,False,Sunderland,3.9705882352941178,0.1738833333333333,0.03013404255319149,12.0,0.08333333333333333,0.5,-0.3953,0.28772000000000003,2.0,10.0,False,0.6554180850365219,0.3282631312140506,-0.3271549538224713
392,Endo Wataru,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
392,Endo Wataru,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,0.4404,0.4404,1.0,0.0,1.0,0.4404,0.4404,1.0,0.0,True,-0.5212912542207935,1.4134772007008973,1.9347684549216908
392,Endo Wataru,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,-0.7906,-0.7906,1.0,1.0,0.0,-0.7906,-0.7906,1.0,0.0,True,-0.5212912542207935,-3.598961744474419,-3.0776704902536256
392,Endo Wataru,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
392,Endo Wataru,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,0.6561,0.7190124999999999,2.0,0.0,1.0,0.6561,0.6561,0.0,2.0,True,-0.5212912542207935,2.291773772978977,2.8130650271997704
393,Stefan Bajčetić Maquieira,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
393,Stefan Bajčetić Maquieira,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,0.36985,0.36984999999999996,2.0,0.0,1.0,0.36985,0.36985,0.0,2.0,True,-0.5212912542207935,1.1262086648908904,1.647499919111684
393,Stefan Bajčetić Maquieira,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,0.36985,0.37163103448275864,2.0,0.0,1.0,0.36985,0.36985,0.0,2.0,True,-0.5212912542207935,1.1262086648908904,1.647499919111684
393,Stefan Bajčetić Maquieira,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
393,Stefan Bajčetić Maquieira,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
393,Stefan Bajčetić Maquieira,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,0.5859,0.5859,1.0,0.0,1.0,0.5859,0.5859,0.0,1.0,True,-0.5212912542207935,2.0059303822792955,2.527221636500089
393,Stefan Bajčetić Maquieira,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,-0.1027,-0.1027,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5212912542207935,-0.7979408262078878,-0.2766495719870943
394,James McConnell,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,-0.4404,-0.4404,1.0,1.0,0.0,-0.4404,-0.4404,0.0,1.0,True,-0.5212912542207935,-2.1730022655139027,-1.6517110112931093
394,James McConnell,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
394,James McConnell,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
394,James McConnell,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
394,James McConnell,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
394,James McConnell,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,0.24159999999999998,0.17673188405797102,2.0,0.5,0.5,0.24159999999999998,0.24159999999999998,0.0,2.0,True,-0.5212912542207935,0.6039947780357039,1.1252860322564975
394,James McConnell,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
394,James McConnell,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
394,James McConnell,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
394,James McConnell,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
394,James McConnell,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
394,James McConnell,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,1.0,0.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
394,James McConnell,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,-0.2202,-0.22779310344827586,2.0,0.5,0.0,-0.2202,-0.2202,0.0,2.0,True,-0.5212912542207935,-1.2763823989602026,-0.7550911447394091
394,James McConnell,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
394,James McConnell,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
394,James McConnell,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,0.31245,0.2083,2.0,0.0,0.5,0.31245,0.31245,2.0,0.0,True,-0.5212912542207935,0.892484866797419,1.4137761210182125
394,James McConnell,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,0.5859,0.5859,1.0,0.0,1.0,0.5859,0.5859,0.0,1.0,True,-0.5212912542207935,2.0059303822792955,2.527221636500089
395,Tyler Morton,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
395,Tyler Morton,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
395,Tyler Morton,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,0.31245,0.3240222222222222,2.0,0.0,0.5,0.31245,0.31245,0.0,2.0,True,-0.5212912542207935,0.892484866797419,1.4137761210182125
395,Tyler Morton,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,0.5859,0.5859,1.0,0.0,1.0,0.5859,0.5859,1.0,0.0,True,-0.5212912542207935,2.0059303822792955,2.527221636500089
395,Tyler Morton,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,0.4215,0.4215,1.0,0.0,1.0,0.4215,0.4215,1.0,0.0,True,-0.5212912542207935,1.3365193647432907,1.8578106189640842
395,Tyler Morton,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,17,2025-12-20 17:30:00+00:00,0,0,0,0,False,Spurs,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5212912542207935,0.9158979650384896,1.4371892192592832
395,Tyler Morton,18,2025-12-27 15:00:00+00:00,0,0,0,0,True,Wolves,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
395,Tyler Morton,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,0.6249,0.6249,1.0,0.0,1.0,0.6249,0.6249,0.0,1.0,True,-0.5212912542207935,2.164732266001341,2.6860235202221343
395,Tyler Morton,28,2026-02-28 15:00:00+00:00,0,0,0,0,True,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,29,2026-03-03 20:15:00+00:00,0,0,0,0,False,Wolves,0.0,0.4588,0.4588,1.0,0.0,1.0,0.4588,0.4588,0.0,1.0,True,-0.5212912542207935,1.4883991150723235,2.009690369293117
395,Tyler Morton,30,2026-03-15 16:30:00+00:00,0,0,0,0,True,Spurs,0.0,0.4588,0.4588,1.0,0.0,1.0,0.4588,0.4588,1.0,0.0,True,-0.5212912542207935,1.4883991150723235,2.009690369293117
395,Tyler Morton,31,2026-03-21 12:45:00+00:00,0,0,0,0,False,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,32,2026-04-11 16:30:00+00:00,0,0,0,0,True,Fulham,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,33,2026-04-19 13:00:00+00:00,0,0,0,0,False,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,34,2026-04-25 14:00:00+00:00,0,0,0,0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,35,2026-05-03 14:30:00+00:00,0,0,0,0,False,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,36,2026-05-09 11:30:00+00:00,0,0,0,0,True,Chelsea,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,37,2026-05-15 19:00:00+00:00,0,0,0,0,False,Aston Villa,0.0,,,,,,,,,,,-0.5212912542207935,,
395,Tyler Morton,38,2026-05-24 15:00:00+00:00,0,0,0,0,True,Brentford,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,1,2025-08-15 19:00:00+00:00,0,0,0,0,True,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,2,2025-08-25 19:00:00+00:00,0,0,0,0,False,Newcastle,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,3,2025-08-31 15:30:00+00:00,0,0,0,0,True,Arsenal,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
396,Trey Nyoni,4,2025-09-14 13:00:00+00:00,0,0,0,0,False,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,5,2025-09-20 11:30:00+00:00,0,0,0,0,True,Everton,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,6,2025-09-27 14:00:00+00:00,0,0,0,0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,7,2025-10-04 16:30:00+00:00,0,0,0,0,False,Chelsea,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
396,Trey Nyoni,8,2025-10-19 15:30:00+00:00,0,0,0,0,True,Man Utd,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,9,2025-10-25 19:00:00+00:00,0,0,0,0,False,Brentford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
396,Trey Nyoni,10,2025-11-01 20:00:00+00:00,0,0,0,0,True,Aston Villa,0.0,0.8588,0.8587999999999999,1.0,0.0,1.0,0.8588,0.8588,0.0,1.0,True,-0.5212912542207935,3.1171363840163746,3.638427638237168
396,Trey Nyoni,11,2025-11-09 16:30:00+00:00,0,0,0,0,False,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,12,2025-11-22 15:00:00+00:00,0,0,0,0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,13,2025-11-30 14:05:00+00:00,0,0,0,0,False,West Ham,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,14,2025-12-03 20:15:00+00:00,0,0,0,0,True,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,15,2025-12-06 17:30:00+00:00,0,0,0,0,False,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,16,2025-12-13 15:00:00+00:00,0,0,0,0,True,Brighton,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,17,2025-12-20 17:30:00+00:00,1,0,0,1,False,Spurs,1.0,0.16446666666666665,0.2145554140127388,9.0,0.3333333333333333,0.5555555555555556,0.16446666666666665,0.16446666666666665,0.0,9.0,False,-0.12905480780168835,0.28991994134099275,0.41897474914268107
396,Trey Nyoni,18,2025-12-27 15:00:00+00:00,1,0,0,1,True,Wolves,1.0,-0.33611875,-0.5459054166666667,16.0,0.5625,0.0625,-0.2632,-0.360425,4.0,12.0,False,-0.12905480780168835,-1.7483853696962233,-1.6193305618945348
396,Trey Nyoni,19,2026-01-01 17:30:00+00:00,0,0,0,0,True,Leeds,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,20,2026-01-04 15:15:00+00:00,0,0,0,0,False,Fulham,0.0,-0.296,-0.296,1.0,1.0,0.0,-0.296,-0.296,1.0,0.0,True,-0.5212912542207935,-1.5850281114251001,-1.0637368572043067
396,Trey Nyoni,21,2026-01-08 20:00:00+00:00,0,0,0,0,False,Arsenal,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,22,2026-01-17 15:00:00+00:00,0,0,0,0,True,Burnley,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,23,2026-01-24 17:30:00+00:00,0,0,0,0,False,Bournemouth,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,24,2026-01-31 20:00:00+00:00,0,0,0,0,True,Newcastle,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5212912542207935,-0.3797625324065027,0.14152872181429077
396,Trey Nyoni,25,2026-02-08 16:30:00+00:00,0,0,0,0,True,Man City,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,26,2026-02-11 20:15:00+00:00,0,0,0,0,False,Sunderland,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,27,2026-02-22 14:00:00+00:00,0,0,0,0,False,Nott'm Forest,0.0,,,,,,,,,,,-0.5212912542207935,,
396,Trey Nyoni,28,2026-02-28 15:00:00+00:00,1,0,0,4,True,West Ham,1.0,0.005376923076923075,0.10130309278350515,13.0,0.3076923076923077,0.3076923076923077,0.3182,-0.0515,2.0,11.0,False,-0.12905480780168835,-0.3578685448874279,-0.22881373708573957
