player_id,player_name,round,gw_date,total_points,goals_scored,assists,minutes,was_home,opponent,points_per_90,avg_sentiment,weighted_sentiment,n_comments,negative_share,positive_share,pre_sentiment,post_sentiment,n_comments_pre,n_comments_post,low_sample_flag,points_zscore,sentiment_zscore,divergence_zscore
322,Joe Gomez,24,2025-02-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Bournemouth,0.0,-0.1027,-0.10269999999999999,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5513364271686799,-0.9065194603486257,-0.3551830331799458
322,Joe Gomez,25,2025-02-16 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,26,2025-02-23 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Man City,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,27,2025-02-26 20:15:00+00:00,0.0,0.0,0.0,0.0,True,Newcastle,0.0,-0.1027,-0.1027,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5513364271686799,-0.9065194603486257,-0.3551830331799458
322,Joe Gomez,28,2025-03-08 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Southampton,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,30,2025-04-02 19:00:00+00:00,0.0,0.0,0.0,0.0,True,Everton,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,31,2025-04-06 13:00:00+00:00,0.0,0.0,0.0,0.0,False,Fulham,0.0,-0.1027,-0.1027,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5513364271686799,-0.9065194603486257,-0.3551830331799458
322,Joe Gomez,32,2025-04-13 13:00:00+00:00,0.0,0.0,0.0,0.0,True,West Ham,0.0,0.3182,0.3182,1.0,0.0,1.0,0.3182,0.3182,0.0,1.0,True,-0.5513364271686799,1.0416603754335207,1.5929968026022006
322,Joe Gomez,33,2025-04-20 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Leicester,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,34,2025-04-27 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Spurs,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,36,2025-05-11 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Arsenal,0.0,,,,,,,,,,,-0.5513364271686799,,
322,Joe Gomez,37,2025-05-19 19:00:00+00:00,0.0,0.0,0.0,0.0,False,Brighton,0.0,-0.1027,-0.1027,1.0,1.0,0.0,-0.1027,-0.1027,0.0,1.0,True,-0.5513364271686799,-0.9065194603486257,-0.3551830331799458
322,Joe Gomez,38,2025-05-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
323,Ryan Gravenberch,1,2024-08-17 11:30:00+00:00,3.0,0.0,0.0,90.0,False,Ipswich,3.0,0.00349090909090909,-0.06779430894308941,11.0,0.2727272727272727,0.18181818181818182,-0.1027,0.014110000000000001,1.0,10.0,False,0.35414886380362987,-0.4150036897753682,-0.769152553578998
323,Ryan Gravenberch,2,2024-08-25 15:30:00+00:00,2.0,0.0,0.0,90.0,True,Brentford,2.0,-0.029049999999999992,0.07981315789473686,16.0,0.3125,0.25,-0.029049999999999992,-0.029049999999999992,0.0,16.0,False,0.0523204334795266,-0.5656227036240948,-0.6179431371036215
323,Ryan Gravenberch,3,2024-09-01 15:00:00+00:00,3.0,0.0,0.0,90.0,False,Man Utd,3.0,-0.06443333333333333,-0.14149905660377357,12.0,0.16666666666666666,0.0,0.0,-0.07029090909090908,1.0,11.0,False,0.35414886380362987,-0.729398176474554,-1.0835470402781837
323,Ryan Gravenberch,4,2024-09-14 14:00:00+00:00,1.0,0.0,0.0,90.0,True,Nott'm Forest,1.0,0.17515833333333333,0.012931972789115656,12.0,0.25,0.5833333333333334,0.17515833333333333,0.17515833333333333,0.0,12.0,False,-0.24950799684457664,0.3795770048545917,0.6290850016991684
323,Ryan Gravenberch,5,2024-09-21 14:00:00+00:00,3.0,0.0,0.0,90.0,True,Bournemouth,3.0,0.28174375,0.4587723735408561,16.0,0.125,0.625,0.28174375,0.28174375,0.0,16.0,False,0.35414886380362987,0.8729187951573676,0.5187699313537377
323,Ryan Gravenberch,6,2024-09-28 16:30:00+00:00,3.0,0.0,0.0,90.0,False,Wolves,3.0,0.19303076923076926,0.15440197044334977,13.0,0.15384615384615385,0.46153846153846156,0.29295,0.17486363636363636,2.0,11.0,False,0.35414886380362987,0.4623014506414619,0.10815258683783202
323,Ryan Gravenberch,7,2024-10-05 11:30:00+00:00,3.0,0.0,0.0,90.0,False,Crystal Palace,3.0,0.07443846153846155,0.11569428571428574,13.0,0.15384615384615385,0.3076923076923077,0.07443846153846155,0.07443846153846155,0.0,13.0,False,0.35414886380362987,-0.08661549524835947,-0.44076435905198935
323,Ryan Gravenberch,8,2024-10-20 15:30:00+00:00,2.0,0.0,0.0,90.0,True,Chelsea,2.0,0.0465,-0.04578609271523178,16.0,0.375,0.375,0.189025,-0.0010083333333333333,4.0,12.0,False,0.0523204334795266,-0.21593159743891743,-0.268252030918444
323,Ryan Gravenberch,9,2024-10-27 16:30:00+00:00,2.0,0.0,0.0,90.0,False,Arsenal,2.0,-0.14904285714285717,-0.25544921875000004,14.0,0.42857142857142855,0.21428571428571427,-0.14904285714285717,-0.14904285714285717,0.0,14.0,False,0.0523204334795266,-1.121022239674468,-1.1733426731539947
323,Ryan Gravenberch,10,2024-11-02 15:00:00+00:00,2.0,0.0,0.0,90.0,True,Brighton,2.0,-0.13229999999999997,-0.1635741935483871,13.0,0.46153846153846156,0.15384615384615385,0.33580000000000004,-0.27273000000000003,3.0,10.0,False,0.0523204334795266,-1.0435261677355383,-1.095846601215065
323,Ryan Gravenberch,11,2024-11-09 20:00:00+00:00,3.0,0.0,0.0,90.0,True,Aston Villa,3.0,0.17725624999999998,0.2691274509803922,16.0,0.1875,0.5,0.3551,0.1362153846153846,3.0,13.0,False,0.35414886380362987,0.38928743238405533,0.03513856858042547
323,Ryan Gravenberch,12,2024-11-24 14:00:00+00:00,5.0,0.0,1.0,90.0,False,Southampton,5.0,0.45871428571428574,0.4338044943820224,7.0,0.0,0.7142857142857143,0.0,0.5351666666666667,1.0,6.0,False,0.9578057244518364,1.6920454979517028,0.7342397734998664
323,Ryan Gravenberch,13,2024-12-01 16:00:00+00:00,2.0,0.0,0.0,90.0,True,Man City,2.0,0.000980000000000003,-0.030976605504587158,15.0,0.4,0.4,0.000980000000000003,0.000980000000000003,0.0,15.0,False,0.0523204334795266,-0.42662569609608847,-0.47894612957561505
323,Ryan Gravenberch,14,2024-12-04 19:30:00+00:00,1.0,0.0,0.0,66.0,False,Newcastle,1.3636363636363638,0.019727272727272736,0.027338121546961316,11.0,0.2727272727272727,0.36363636363636365,0.06712,-0.019766666666666672,5.0,6.0,False,-0.24950799684457664,-0.3398519762025715,-0.09034397935799487
323,Ryan Gravenberch,16,2024-12-14 15:00:00+00:00,2.0,0.0,0.0,90.0,True,Fulham,2.0,-0.07240588235294118,-0.0026295880149812523,17.0,0.29411764705882354,0.11764705882352941,-0.07240588235294118,-0.07240588235294118,0.0,17.0,False,0.0523204334795266,-0.7662999565643254,-0.818620390043852
323,Ryan Gravenberch,17,2024-12-22 16:30:00+00:00,2.0,0.0,0.0,90.0,False,Spurs,2.0,0.02725714285714286,-0.15747761194029852,14.0,0.21428571428571427,0.42857142857142855,0.0,0.0318,2.0,12.0,False,0.0523204334795266,-0.3049991818260658,-0.35731961530559236
323,Ryan Gravenberch,18,2024-12-26 20:00:00+00:00,2.0,0.0,0.0,86.0,True,Leicester,2.093023255813953,-0.10282857142857142,-0.25558066298342536,14.0,0.42857142857142855,0.5,-0.06524000000000002,-0.1237111111111111,5.0,9.0,False,0.0523204334795266,-0.9071145667031056,-0.9594350001826323
323,Ryan Gravenberch,19,2024-12-29 17:15:00+00:00,4.0,0.0,1.0,56.0,False,West Ham,6.428571428571429,0.190245,0.08267568627450982,20.0,0.25,0.55,0.1762,0.19626428571428572,6.0,14.0,False,0.6559772941277332,0.44940722530877714,-0.20657006881895607
323,Ryan Gravenberch,20,2025-01-05 16:30:00+00:00,2.0,0.0,0.0,90.0,True,Man Utd,2.0,0.03405,-0.0342796460176991,18.0,0.3888888888888889,0.2777777777777778,-0.03423333333333333,0.04770666666666667,3.0,15.0,False,0.0523204334795266,-0.27355772943104795,-0.32587816291057453
323,Ryan Gravenberch,21,2025-01-14 20:00:00+00:00,2.0,0.0,0.0,90.0,False,Nott'm Forest,2.0,-0.10504615384615382,-0.3084073619631902,13.0,0.5384615384615384,0.15384615384615385,0.0,-0.11379999999999997,1.0,12.0,False,0.0523204334795266,-0.9173788797231082,-0.9696993132026348
323,Ryan Gravenberch,22,2025-01-18 15:00:00+00:00,3.0,0.0,0.0,90.0,False,Brentford,3.0,0.10846,0.04044770642201835,10.0,0.1,0.4,0.12773333333333334,0.07955,6.0,4.0,False,0.35414886380362987,0.07085676707774163,-0.28329209672588823
323,Ryan Gravenberch,23,2025-01-25 15:00:00+00:00,3.0,0.0,0.0,67.0,True,Ipswich,4.029850746268656,0.2724375,0.22546575342465752,8.0,0.125,0.625,0.27163333333333334,0.27292,3.0,5.0,False,0.35414886380362987,0.8298438400688725,0.4756949762652426
323,Ryan Gravenberch,24,2025-02-01 15:00:00+00:00,4.0,0.0,0.0,150.0,False,Bournemouth,2.4,0.09454166666666668,0.03792772277227723,24.0,0.20833333333333334,0.375,-0.05135,0.10780454545454546,2.0,22.0,False,0.6559772941277332,0.006434300107690576,-0.6495429940200427
323,Ryan Gravenberch,25,2025-02-16 14:00:00+00:00,4.0,0.0,0.0,180.0,True,Wolves,2.0,-0.040882352941176474,0.0416048319327731,34.0,0.4117647058823529,0.23529411764705882,0.361175,-0.09448999999999999,4.0,30.0,False,0.6559772941277332,-0.6203899913643124,-1.2763672854920456
323,Ryan Gravenberch,26,2025-02-23 16:30:00+00:00,3.0,0.0,0.0,90.0,False,Man City,3.0,0.09131111111111109,-0.10992241379310345,9.0,0.2222222222222222,0.5555555555555556,0.0847,0.09461666666666664,3.0,6.0,False,0.35414886380362987,-0.008518665422619184,-0.36266752922624906
323,Ryan Gravenberch,27,2025-02-26 20:15:00+00:00,3.0,0.0,0.0,76.0,True,Newcastle,3.5526315789473686,0.060686666666666673,-0.25637743190661477,15.0,0.3333333333333333,0.4,-0.25978,0.22092,5.0,10.0,False,0.35414886380362987,-0.15026712146609078,-0.5044159852697206
323,Ryan Gravenberch,28,2025-03-08 15:00:00+00:00,2.0,0.0,0.0,80.0,True,Southampton,2.25,-0.02163333333333332,-0.003933333333333339,12.0,0.3333333333333333,0.25,0.47155,-0.12027000000000002,2.0,10.0,False,0.0523204334795266,-0.5312938833610451,-0.5836143168405717
323,Ryan Gravenberch,30,2025-04-02 19:00:00+00:00,3.0,0.0,0.0,90.0,True,Everton,3.0,-0.01991764705882353,-0.13614357142857145,17.0,0.35294117647058826,0.23529411764705882,0.22319999999999998,-0.07201428571428573,3.0,14.0,False,0.35414886380362987,-0.5233526493279538,-0.8775015131315836
323,Ryan Gravenberch,31,2025-04-06 13:00:00+00:00,5.0,0.0,1.0,90.0,False,Fulham,5.0,0.19970909090909092,0.06974536082474227,11.0,0.2727272727272727,0.5454545454545454,0.19970909090909092,0.19970909090909092,0.0,11.0,False,0.9578057244518364,0.4932127636150258,-0.4645929608368106
323,Ryan Gravenberch,32,2025-04-13 13:00:00+00:00,2.0,0.0,0.0,90.0,True,West Ham,2.0,0.10725714285714284,0.21208394160583938,14.0,0.2857142857142857,0.42857142857142855,0.09225,0.10975833333333333,2.0,12.0,False,0.0523204334795266,0.06528921651694135,0.01296878303741475
323,Ryan Gravenberch,33,2025-04-20 15:30:00+00:00,3.0,0.0,0.0,90.0,False,Leicester,3.0,0.25833333333333336,0.28221156069364156,9.0,0.2222222222222222,0.4444444444444444,0.0,0.290625,1.0,8.0,False,0.35414886380362987,0.7645612240068371,0.41041236020320726
323,Ryan Gravenberch,34,2025-04-27 15:30:00+00:00,5.0,0.0,1.0,90.0,True,Spurs,5.0,0.07686428571428572,0.2646845161290323,14.0,0.42857142857142855,0.35714285714285715,0.07686428571428572,0.07686428571428572,0.0,14.0,False,0.9578057244518364,-0.07538731338926352,-1.0331930378410998
323,Ryan Gravenberch,35,2025-05-04 15:30:00+00:00,0.0,0.0,0.0,0.0,False,Chelsea,0.0,,,,,,,,,,,-0.5513364271686799,,
323,Ryan Gravenberch,36,2025-05-11 15:30:00+00:00,2.0,0.0,0.0,82.0,True,Arsenal,2.1951219512195124,-0.15905714285714284,-0.31853011363636363,14.0,0.5,0.2857142857142857,-0.3953,-0.11968333333333335,2.0,12.0,False,0.0523204334795266,-1.1673744123956191,-1.2196948458751458
323,Ryan Gravenberch,37,2025-05-19 19:00:00+00:00,2.0,0.0,0.0,90.0,False,Brighton,2.0,-0.21329999999999996,-0.23559065934065934,13.0,0.6153846153846154,0.23076923076923078,-0.296,-0.2064083333333333,1.0,12.0,False,0.0523204334795266,-1.4184431710578331,-1.4707636045373598
323,Ryan Gravenberch,38,2025-05-25 15:00:00+00:00,-1.0,0.0,0.0,67.0,True,Crystal Palace,-1.3432835820895521,0.101725,0.1718412935323383,16.0,0.25,0.375,-0.1101,0.17233333333333334,4.0,12.0,False,-0.853164857492783,0.0396831125422397,0.8928479700350227
324,Curtis Jones,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
324,Curtis Jones,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,True,-0.5513364271686799,-0.43116172897579036,0.12017469819288956
324,Curtis Jones,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,0.2294,0.42602857142857137,2.0,0.0,0.5,0.0,0.4588,1.0,1.0,True,-0.5513364271686799,0.6306402532727827,1.1819766804414626
324,Curtis Jones,4,2024-09-14 14:00:00+00:00,1.0,0.0,0.0,15.0,True,Nott'm Forest,6.0,0.12949375000000002,0.06316504854368933,16.0,0.25,0.5,0.4404,0.10876666666666668,1.0,15.0,False,-0.24950799684457664,0.16821368706083206,0.4177216839054087
324,Curtis Jones,5,2024-09-21 14:00:00+00:00,1.0,0.0,0.0,29.0,True,Bournemouth,3.103448275862069,-0.12944,-0.01305299999999999,10.0,0.4,0.3,-0.80885,0.040412500000000004,2.0,8.0,False,-0.24950799684457664,-1.0302883574947759,-0.7807803606501993
324,Curtis Jones,6,2024-09-28 16:30:00+00:00,1.0,0.0,0.0,17.0,False,Wolves,5.294117647058823,0.19893333333333335,0.26820048309178746,18.0,0.2222222222222222,0.4444444444444444,-0.1468,0.26808000000000004,3.0,15.0,False,-0.24950799684457664,0.48962208823715425,0.7391300850817308
324,Curtis Jones,7,2024-10-05 11:30:00+00:00,3.0,0.0,0.0,88.0,False,Crystal Palace,3.0681818181818183,0.162,0.29815142857142857,9.0,0.2222222222222222,0.3333333333333333,0.6705,0.0984375,1.0,8.0,False,0.35414886380362987,0.3186722776687992,-0.03547658613483068
324,Curtis Jones,8,2024-10-20 15:30:00+00:00,13.0,1.0,1.0,80.0,True,Chelsea,14.625,0.311740625,0.3580758445945946,32.0,0.15625,0.6875,0.22025,0.32481071428571434,4.0,28.0,False,3.372433167044662,1.011762480145435,-2.360670686899227
324,Curtis Jones,9,2024-10-27 16:30:00+00:00,2.0,0.0,0.0,90.0,False,Arsenal,2.0,0.0036727272727272667,-0.04493076923076923,11.0,0.45454545454545453,0.36363636363636365,-0.5264,0.12146666666666667,2.0,9.0,False,0.0523204334795266,-0.41416212523367957,-0.46648255871320615
324,Curtis Jones,10,2024-11-02 15:00:00+00:00,4.0,0.0,1.0,24.0,True,Brighton,15.0,0.1985111111111111,0.3232737704918033,9.0,0.2222222222222222,0.4444444444444444,0.0,0.223325,1.0,8.0,False,0.6559772941277332,0.4876677883570105,-0.16830950577072268
324,Curtis Jones,11,2024-11-09 20:00:00+00:00,3.0,0.0,0.0,64.0,True,Aston Villa,4.21875,-0.0654625,-0.10296753246753246,8.0,0.375,0.25,-0.6124,0.012671428571428571,1.0,7.0,False,0.35414886380362987,-0.7341617824324043,-1.0883106462360341
324,Curtis Jones,12,2024-11-24 14:00:00+00:00,2.0,0.0,0.0,61.0,False,Southampton,2.9508196721311473,-0.14939999999999998,-0.23658201438848922,18.0,0.4444444444444444,0.2777777777777778,0.39233333333333337,-0.2577466666666666,3.0,15.0,False,0.0523204334795266,-1.122675312881356,-1.1749957463608827
324,Curtis Jones,13,2024-12-01 16:00:00+00:00,1.0,0.0,0.0,6.0,True,Man City,1.0,-0.17439411764705884,-0.2769995967741935,17.0,0.5294117647058824,0.17647058823529413,0.2227,-0.25948571428571426,3.0,14.0,False,-0.24950799684457664,-1.2383632102754327,-0.9888552134308561
324,Curtis Jones,14,2024-12-04 19:30:00+00:00,7.0,1.0,0.0,90.0,False,Newcastle,7.0,0.09346153846153846,0.060906060606060596,13.0,0.5384615384615384,0.46153846153846156,-0.39333333333333337,0.2395,3.0,10.0,False,1.5614625851000428,0.001434813319165131,-1.5600277717808777
324,Curtis Jones,16,2024-12-14 15:00:00+00:00,1.0,0.0,0.0,69.0,True,Fulham,1.3043478260869565,-0.1835416666666667,-0.31783333333333336,12.0,0.5833333333333334,0.25,0.3182,-0.22915454545454542,1.0,11.0,False,-0.24950799684457664,-1.2807036012158668,-1.0311956043712902
324,Curtis Jones,17,2024-12-22 16:30:00+00:00,1.0,0.0,0.0,22.0,False,Spurs,4.090909090909091,0.03411764705882352,-0.15243214285714285,17.0,0.35294117647058826,0.35294117647058826,-0.022299999999999997,0.05762499999999998,5.0,12.0,False,-0.24950799684457664,-0.2732446179177432,-0.02373662107316654
324,Curtis Jones,18,2024-12-26 20:00:00+00:00,8.0,1.0,0.0,77.0,True,Leicester,9.350649350649352,0.32575454545454546,0.2763171875,11.0,0.18181818181818182,0.7272727272727273,0.4404,0.3002777777777778,2.0,9.0,False,1.8632910154241462,1.0766273821406842,-0.786663633283462
324,Curtis Jones,19,2024-12-29 17:15:00+00:00,6.0,0.0,1.0,73.0,False,West Ham,7.397260273972603,-0.01685,-0.09990672645739905,14.0,0.35714285714285715,0.2857142857142857,-0.26353333333333334,0.05042727272727272,3.0,11.0,False,1.2596341547759395,-0.5091537228767863,-1.7687878776527257
324,Curtis Jones,20,2025-01-05 16:30:00+00:00,2.0,0.0,0.0,60.0,True,Man Utd,3.0,0.12192142857142856,0.04864125000000001,14.0,0.2857142857142857,0.42857142857142855,-0.05135,0.1508,2.0,12.0,False,0.0523204334795266,0.13316440239178007,0.08084396891225347
324,Curtis Jones,21,2025-01-14 20:00:00+00:00,1.0,0.0,0.0,15.0,False,Nott'm Forest,6.0,-0.04352499999999999,-0.24674999999999997,12.0,0.5,0.3333333333333333,0.0814,-0.06850999999999999,2.0,10.0,False,-0.24950799684457664,-0.6326217606992827,-0.383113763854706
324,Curtis Jones,22,2025-01-18 15:00:00+00:00,1.0,0.0,0.0,10.0,False,Brentford,1.0,0.059606249999999986,0.21403508771929824,16.0,0.3125,0.3125,0.3182,0.04236666666666666,1.0,15.0,False,-0.24950799684457664,-0.15526794342912953,0.09424005341544711
324,Curtis Jones,23,2025-01-25 15:00:00+00:00,0.0,0.0,0.0,0.0,True,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
324,Curtis Jones,24,2025-02-01 15:00:00+00:00,5.0,0.0,2.0,58.0,False,Bournemouth,7.758620689655172,-0.14734285714285714,-0.3243874418604651,21.0,0.42857142857142855,0.14285714285714285,-0.3062,-0.13062105263157897,2.0,19.0,False,0.9578057244518364,-1.113153611209679,-2.0709593356615152
324,Curtis Jones,25,2025-02-16 14:00:00+00:00,2.0,0.0,0.0,90.0,True,Wolves,2.0,0.1367,0.04366086956521738,18.0,0.2222222222222222,0.3888888888888889,0.0,0.14474117647058823,1.0,17.0,False,0.0523204334795266,0.2015685716928231,0.14924813821329652
324,Curtis Jones,26,2025-02-23 16:30:00+00:00,3.0,0.0,0.0,73.0,False,Man City,3.6986301369863015,0.11947500000000001,0.18420292397660817,16.0,0.25,0.375,0.2202,0.1050857142857143,2.0,14.0,False,0.35414886380362987,0.12184085092459448,-0.23230801287903538
324,Curtis Jones,27,2025-02-26 20:15:00+00:00,1.0,0.0,0.0,3.0,True,Newcastle,1.0,0.18962142857142858,0.26346280487804874,14.0,0.14285714285714285,0.35714285714285715,0.16445,0.19381666666666666,2.0,12.0,False,-0.24950799684457664,0.44652095948955,0.6960289563341266
324,Curtis Jones,28,2025-03-08 15:00:00+00:00,1.0,0.0,0.0,45.0,True,Southampton,2.0,-0.12924117647058822,-0.2273178125,17.0,0.4117647058823529,0.23529411764705882,-0.6369,-0.0975125,1.0,16.0,False,-0.24950799684457664,-1.0293680819165412,-0.7798600850719646
324,Curtis Jones,30,2025-04-02 19:00:00+00:00,3.0,0.0,0.0,90.0,True,Everton,3.0,0.061812500000000006,0.2300739130434783,8.0,0.25,0.375,-0.3786333333333333,0.32608000000000004,3.0,5.0,False,0.35414886380362987,-0.14505608369357617,-0.499204947497206
324,Curtis Jones,31,2025-04-06 13:00:00+00:00,2.0,0.0,0.0,90.0,False,Fulham,2.0,0.018581250000000007,-0.19775520361990953,16.0,0.3125,0.3125,-0.21675,0.09702500000000001,4.0,12.0,False,0.0523204334795266,-0.34515646270440276,-0.39747689618392934
324,Curtis Jones,32,2025-04-13 13:00:00+00:00,3.0,0.0,0.0,67.0,True,West Ham,4.029850746268656,0.12981874999999998,0.03100534759358288,16.0,0.1875,0.375,0.15293333333333334,0.12448461538461539,3.0,13.0,False,0.35414886380362987,0.16971798367910035,-0.18443088012452952
324,Curtis Jones,33,2025-04-20 15:30:00+00:00,1.0,0.0,0.0,1.0,False,Leicester,1.0,0.022838461538461537,-0.0010097297297297194,13.0,0.3076923076923077,0.3076923076923077,-0.6369,0.14279090909090908,2.0,11.0,False,-0.24950799684457664,-0.3254515121795991,-0.07594351533502247
324,Curtis Jones,34,2025-04-27 15:30:00+00:00,1.0,0.0,0.0,22.0,True,Spurs,4.090909090909091,-0.08331333333333335,-0.27379191919191914,15.0,0.4,0.3333333333333333,0.4215,-0.11937142857142859,1.0,14.0,False,-0.24950799684457664,-0.8167862384835037,-0.567278241638927
324,Curtis Jones,35,2025-05-04 15:30:00+00:00,2.0,0.0,0.0,90.0,False,Chelsea,2.0,-0.06854000000000002,-0.22968699999999997,15.0,0.3333333333333333,0.2,-0.1406666666666667,-0.05050833333333334,3.0,12.0,False,0.0523204334795266,-0.7484063142561619,-0.8007267477356885
324,Curtis Jones,36,2025-05-11 15:30:00+00:00,2.0,0.0,0.0,66.0,True,Arsenal,2.7272727272727275,0.16653333333333334,-0.11102738095238097,9.0,0.2222222222222222,0.5555555555555556,-0.2202,0.27702857142857146,2.0,7.0,False,0.0523204334795266,0.33965528690823626,0.2873348534287097
324,Curtis Jones,37,2025-05-19 19:00:00+00:00,1.0,0.0,0.0,27.0,False,Brighton,3.3333333333333335,0.13918181818181818,0.046988652482269515,11.0,0.36363636363636365,0.45454545454545453,0.13918181818181818,0.13918181818181818,0.0,11.0,False,-0.24950799684457664,0.2130559276868733,0.4625639245314499
324,Curtis Jones,38,2025-05-25 15:00:00+00:00,2.0,0.0,0.0,90.0,True,Crystal Palace,2.0,-0.021629999999999993,0.08160389610389611,10.0,0.4,0.3,-0.021629999999999993,-0.021629999999999993,0.0,10.0,False,0.0523204334795266,-0.5312784546777809,-0.5835988881573075
325,Caoimhin Kelleher,1,2024-08-17 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Ipswich,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,2,2024-08-25 15:30:00+00:00,0.0,0.0,0.0,0.0,True,Brentford,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,3,2024-09-01 15:00:00+00:00,0.0,0.0,0.0,0.0,False,Man Utd,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,4,2024-09-14 14:00:00+00:00,0.0,0.0,0.0,0.0,True,Nott'm Forest,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,5,2024-09-21 14:00:00+00:00,9.0,0.0,0.0,90.0,True,Bournemouth,9.0,-0.04113333333333333,-0.1368649635036496,12.0,0.3333333333333333,0.5,0.4588,-0.08658181818181818,1.0,11.0,False,2.165119445748249,-0.6215516804571533,-2.7866711262054027
325,Caoimhin Kelleher,6,2024-09-28 16:30:00+00:00,0.0,0.0,0.0,0.0,False,Wolves,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,7,2024-10-05 11:30:00+00:00,0.0,0.0,0.0,0.0,False,Crystal Palace,0.0,,,,,,,,,,,-0.5513364271686799,,
325,Caoimhin Kelleher,8,2024-10-20 15:30:00+00:00,2.0,0.0,0.0,90.0,True,Chelsea,2.0,-0.008690909090909082,-0.12457079646017699,11.0,0.2727272727272727,0.2727272727272727,0.21075,-0.057455555555555544,2.0,9.0,False,0.0523204334795266,-0.4713885140685079,-0.5237089475480345
